Timestamp,Campaign,Split,FT-1004.PV_kgh,TT-1006.PV_C,FRC-1004.PV,PT-1004.PV_kPa,PT-1100.PV_kPa,AT-1100.PV_kgm3,TT-1100.PV_C,FT-1002.PV_kgh,FT-1001.PV_kgh,FT-1300.PV_kgh,FT-1201.PV_kgh,FC-1002_saturated,n_benzene_kmolh_r0,n_propene_kmolh,n_propane_kmolh,n_benzene_kmolh_r1,n_cumene_in_kmolh_r1,X_propene_r0,X_propene_r1,X_benzene_r0,X_benzene_r1,FT-1002_check_kgh,FT-1002_diff_pct,Cumene_predicted_kgh,Cumene_in_product_kgh,Cumene_balance_diff_pct,dT_adiabatic_C
2025-10-13 15:43:00+00:00,10/13,학습,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.481,9671.519,5115.005,0,192.02457914613072,67.56468429512255,3.556036015532764,190.12969553335898,1.2314788629543645,0.6158854538416692,0.6063760371777546,0.21670197865192992,0.21548241268210627,15000.0,0.0,5001.608722917628,5081.645953308026,-1.5750257126491765,99.00100000000003
2025-10-13 15:44:00+00:00,10/13,학습,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.481,9671.519,5115.005,0,192.02457914613072,67.56468429512255,3.556036015532764,190.12969553335898,1.2314788629543645,0.6158854538416692,0.6063760371777546,0.21670197865192992,0.21548241268210627,15000.0,0.0,5001.608722917628,5081.645953308026,-1.5750257126491765,99.00100000000003
2025-10-13 15:45:00+00:00,10/13,학습,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.481,9671.519,5115.005,0,192.02457914613072,67.56468429512255,3.556036015532764,190.12969553335898,1.2314788629543645,0.6158854538416692,0.6063760371777546,0.21670197865192992,0.21548241268210627,15000.0,0.0,5001.608722917628,5081.645953308026,-1.5750257126491765,99.00100000000003
2025-10-13 15:46:00+00:00,10/13,학습,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.481,9671.519,5115.005,0,192.02457914613072,67.56468429512255,3.556036015532764,190.12969553335898,1.2314788629543645,0.6158854538416692,0.6063760371777546,0.21670197865192992,0.21548241268210627,15000.0,0.0,5001.608722917628,5081.645953308026,-1.5750257126491765,99.00100000000003
2025-10-13 15:47:00+00:00,10/13,학습,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.481,9671.519,5115.005,0,192.02457914613072,67.56468429512255,3.556036015532764,190.12969553335898,1.2314788629543645,0.6158854538416692,0.6063760371777546,0.21670197865192992,0.21548241268210627,15000.0,0.0,5001.608722917628,5081.645953308026,-1.5750257126491765,99.00100000000003
2025-10-13 15:48:00+00:00,10/13,학습,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.481,9671.519,5115.005,0,192.02457914613072,67.56468429512255,3.556036015532764,190.12969553335898,1.2314788629543645,0.6158854538416692,0.6063760371777546,0.21670197865192992,0.21548241268210627,15000.0,0.0,5001.608722917628,5081.645953308026,-1.5750257126491765,99.00100000000003
2025-10-13 15:49:00+00:00,10/13,학습,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.481,9671.519,5115.005,0,192.02457914613072,67.56468429512255,3.556036015532764,190.12969553335898,1.2314788629543645,0.6158854538416692,0.6063760371777546,0.21670197865192992,0.21548241268210627,15000.0,0.0,5001.608722917628,5081.645953308026,-1.5750257126491765,99.00100000000003
2025-10-13 15:50:00+00:00,10/13,학습,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.481,9671.519,5115.005,0,192.02457914613072,67.56468429512255,3.556036015532764,190.12969553335898,1.2314788629543645,0.6158854538416692,0.6063760371777546,0.21670197865192992,0.21548241268210627,15000.0,0.0,5001.608722917628,5081.645953308026,-1.5750257126491765,99.00100000000003
2025-10-13 15:51:00+00:00,10/13,학습,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.481,9671.519,5115.005,0,192.02457914613072,67.56468429512255,3.556036015532764,190.12969553335898,1.2314788629543645,0.6158854538416692,0.6063760371777546,0.21670197865192992,0.21548241268210627,15000.0,0.0,5001.608722917628,5081.645953308026,-1.5750257126491765,99.00100000000003
2025-10-13 15:52:00+00:00,10/13,학습,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.481,9671.519,5115.005,0,192.02457914613072,67.56468429512255,3.556036015532764,190.12969553335898,1.2314788629543645,0.6158854538416692,0.6063760371777546,0.21670197865192992,0.21548241268210627,15000.0,0.0,5001.608722917628,5081.645953308026,-1.5750257126491765,99.00100000000003
2025-10-13 15:53:00+00:00,10/13,학습,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.481,9671.519,5115.005,0,192.02457914613072,67.56468429512255,3.556036015532764,190.12969553335898,1.2314788629543645,0.6158854538416692,0.6063760371777546,0.21670197865192992,0.21548241268210627,15000.0,0.0,5001.608722917628,5081.645953308026,-1.5750257126491765,99.00100000000003
2025-10-13 15:54:00+00:00,10/13,학습,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.481,9671.519,5115.005,0,192.02457914613072,67.56468429512255,3.556036015532764,190.12969553335898,1.2314788629543645,0.6158854538416692,0.6063760371777546,0.21670197865192992,0.21548241268210627,15000.0,0.0,5001.608722917628,5081.645953308026,-1.5750257126491765,99.00100000000003
2025-10-13 15:55:00+00:00,10/13,학습,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.481,9671.519,5115.005,0,192.02457914613072,67.56468429512255,3.556036015532764,190.12969553335898,1.2314788629543645,0.6158854538416692,0.6063760371777546,0.21670197865192992,0.21548241268210627,15000.0,0.0,5001.608722917628,5081.645953308026,-1.5750257126491765,99.00100000000003
2025-10-13 15:56:00+00:00,10/13,학습,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.481,9671.519,5115.005,0,192.02457914613072,67.56468429512255,3.556036015532764,190.12969553335898,1.2314788629543645,0.6158854538416692,0.6063760371777546,0.21670197865192992,0.21548241268210627,15000.0,0.0,5001.608722917628,5081.645953308026,-1.5750257126491765,99.00100000000003
2025-10-13 15:57:00+00:00,10/13,학습,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.481,9671.519,5115.005,0,192.02457914613072,67.56468429512255,3.556036015532764,190.12969553335898,1.2314788629543645,0.6158854538416692,0.6063760371777546,0.21670197865192992,0.21548241268210627,15000.0,0.0,5001.608722917628,5081.645953308026,-1.5750257126491765,99.00100000000003
2025-10-13 15:58:00+00:00,10/13,학습,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.481,9671.519,5115.005,0,192.02457914613072,67.56468429512255,3.556036015532764,190.12969553335898,1.2314788629543645,0.6158854538416692,0.6063760371777546,0.21670197865192992,0.21548241268210627,15000.0,0.0,5001.608722917628,5081.645953308026,-1.5750257126491765,99.00100000000003
2025-10-13 15:59:00+00:00,10/13,학습,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.481,9671.519,5115.005,0,192.02457914613072,67.56468429512255,3.556036015532764,190.12969553335898,1.2314788629543645,0.6158854538416692,0.6063760371777546,0.21670197865192992,0.21548241268210627,15000.0,0.0,5001.608722917628,5081.645953308026,-1.5750257126491765,99.00100000000003
2025-10-13 16:00:00+00:00,10/13,학습,3000.407,341.657,4.994,2574.791,2520.603,37.361,440.565,14985.083,5328.332,9669.681,5114.944,0,191.82016972412472,67.57385057062524,3.5565184510855383,190.1046187859291,1.2312448295879295,0.6156422721890408,0.6062240125122104,0.21687666612793297,0.2154860365594496,14984.032558000003,-0.0070099177962372914,5000.312127209041,5081.585351137911,-1.59936748697275,98.90800000000002
2025-10-13 16:01:00+00:00,10/13,학습,2999.713,341.917,4.985,2571.353,2517.241,37.306,440.516,14954.201,5327.575,9656.99,5112.318,0,191.4301901683416,67.55822060699164,3.555695821420612,189.93494882260202,1.229628878851571,0.615133479663786,0.605831900369588,0.21708865924088258,0.2154891736862443,14953.569305000003,-0.004224197601706692,4995.024033995782,5078.976477388347,-1.6529401891566622,98.59900000000005
2025-10-13 16:02:00+00:00,10/13,학습,2996.997,342.257,4.978,2566.087,2512.064,37.236,440.526,14917.798,5326.439,9625.487,5104.262,0,190.98830014721884,67.49705204614311,3.5524764234812154,189.5232883368011,1.2256175876966189,0.6160045931446546,0.606738697920777,0.21770178619369962,0.21608465023670462,14919.051065999998,0.008399805386810363,4997.5686749382485,5070.973017020302,-1.4475395912318585,98.269
2025-10-13 16:03:00+00:00,10/13,학습,2992.29,342.646,4.972,2559.445,2505.521,37.15,440.99,14876.879,5325.627,9565.277,5088.069,0,190.45850195224992,67.39104305648407,3.546897002972845,188.75390333535114,1.217951021323903,0.619699412849151,0.6103552254004279,0.21927185914685643,0.21791589232267122,14877.66588,0.005289281441353763,5019.648166810828,5054.8856245501265,-0.6970970335740181,98.344
2025-10-13 16:04:00+00:00,10/13,학습,2985.653,343.061,4.968,2552.007,2498.197,37.048,442.047,14833.021,5325.996,9479.545,5065.323,0,189.88317357741792,67.24156745326182,3.539029865961148,187.6779140232683,1.2070347272155213,0.6262533749527943,0.6166950340314508,0.22176930036168932,0.2209505628018449,14832.724104,-0.0020015882132158602,5061.484637243268,5032.287969444424,0.5801867455941179,98.98600000000005
2025-10-13 16:05:00+00:00,10/13,학습,2977.592,343.473,4.966,2544.228,2490.541,36.937,443.524,14788.187,5328.044,9385.089,5044.756,0,189.29426962811243,67.06002114656084,3.529474797187411,186.51344640898952,1.1950076022644958,0.6347218512620213,0.6248697960395972,0.22485868616856466,0.22466895842123522,14786.721872000002,-0.009907421376251216,5116.077926448339,5011.855103333503,2.079525863497421,100.05099999999999
2025-10-13 16:06:00+00:00,10/13,학습,2968.69,343.858,4.966,2536.388,2482.83,36.821,445.244,14743.348,5331.706,9297.533,5035.419,0,188.72834333994751,66.85953420669577,3.5189228529839873,185.45662006957474,1.1838590574159737,0.6441355579942779,0.6339812137001845,0.22819361740432195,0.22855850941254124,14742.514539999998,-0.005653125735088467,5176.433459077299,5002.578997393032,3.475296677471086,101.38600000000002
2025-10-13 16:07:00+00:00,10/13,학습,2959.362,344.209,4.967,2528.657,2475.232,36.704,447.069,14698.857,5336.5,9226.462,5042.112,0,188.17321966331693,66.64945308166081,3.5078659516663575,184.62209038883245,1.1748095550297375,0.6538478158896014,0.6434708231669525,0.2315876797221838,0.23229602886501408,14699.151054000002,0.0020005228978129323,5237.973324789871,5009.228346976364,4.566471359836897,102.86000000000001
2025-10-13 16:08:00+00:00,10/13,학습,2949.893,344.522,4.968,2521.114,2467.826,36.586,448.864,14654.843,5341.717,9177.13,5066.065,0,187.60888976508997,66.43619641646397,3.496641916655997,184.06701142904586,1.1685280892881857,0.6630479447847222,0.6526136572533794,0.23479902017653434,0.23555100276110982,14655.068424000003,0.0015382218697397288,5294.679894354745,5033.025130267795,5.198757353969885,104.34199999999998
2025-10-13 16:09:00+00:00,10/13,학습,2940.462,344.8,4.969,2513.766,2460.617,36.468,450.524,14611.293,5346.557,9150.869,5106.015,0,187.04673466043656,66.22379557060154,3.485462924768501,183.7979326910601,1.1651842643502373,0.6712757135870532,0.6609861439620719,0.2376648045142352,0.23815834395874877,14611.155678000001,-0.0009398346881325007,5343.244142794948,5072.7145843024755,5.333033309810623,105.72399999999999
2025-10-13 16:10:00+00:00,10/13,학습,2931.147,345.044,4.97,2506.585,2453.579,36.351,451.994,14568.122,5350.266,9145.387,5158.704,0,186.49171849196696,66.01400722586517,3.4744214329402716,183.7763094416969,1.1644862388253208,0.6783697391987789,0.6684255690179246,0.2401281152181855,0.24010412700719258,14567.800589999999,-0.002206255548933961,5382.605837186769,5125.059957109314,5.025226675059592,106.95000000000005
2025-10-13 16:11:00+00:00,10/13,학습,2921.966,345.258,4.971,2499.541,2446.678,36.235,453.252,14525.24,5352.239,9156.122,5219.691,0,185.944991179671,65.80723677036067,3.4635387773874027,183.93688941998363,1.1658531312021867,0.6842731514001321,0.6748418428651469,0.24216906841162822,0.24143866451157045,14525.092986,-0.001012127854686921,5412.440939331521,5185.649212008263,4.373449071681953,107.99400000000003
2025-10-13 16:12:00+00:00,10/13,학습,2912.905,345.446,4.972,2492.602,2439.886,36.12,454.299,14482.576,5352.065,9177.693,5284.269,0,185.40566677334704,65.60316890222798,3.4527983632751553,184.20657980265094,1.168599776331332,0.6890364993263663,0.6802335905554623,0.24380580503165963,0.24225779112770202,14482.963660000003,0.0026767337523653364,5433.217125070541,5249.806047118439,3.493673410140072,108.85299999999995
2025-10-13 16:13:00+00:00,10/13,학습,2903.943,345.611,4.973,2485.744,2433.176,36.005,455.149,14440.074,5349.534,9204.884,5348.124,0,184.87241296805993,65.40133066867702,3.4421752983514207,184.5169408386848,1.1720620185874444,0.6926969738932824,0.6845799143951988,0.2450517257575551,0.24264675724077614,14441.308539000001,0.00854939524548801,5445.275908687566,5313.244597491016,2.484946980586902,109.53800000000001
2025-10-13 16:14:00+00:00,10/13,학습,2895.058,345.756,4.973,2478.951,2426.533,35.89,455.821,14397.694,5344.614,9233.26,5394.929,0,184.30677122191642,65.20122659535629,3.431643505018751,184.8116565317793,1.175675147426378,0.6953414057434213,0.6879464577311603,0.24598723235415904,0.24270629741522304,14397.123434000001,-0.00396289850304158,5449.3395809024205,5359.744344577203,1.6716326482226054,110.06500000000005
2025-10-13 16:15:00+00:00,10/13,학습,2886.231,345.882,4.974,2472.212,2419.946,35.775,456.334,14355.409,5337.407,9259.537,5396.341,0,183.7817703898099,65.00242877259862,3.421180461715715,185.05063548260804,1.1790210096515208,0.6971467000024641,0.6904033394383531,0.24657629869842082,0.24251683210471126,14356.112994,0.004904033037299817,5446.829426142831,5361.147135793648,1.5982081479750099,110.452
2025-10-13 16:16:00+00:00,10/13,학습,2877.449,345.991,4.974,2465.518,2413.405,35.66,456.707,14313.2,5328.107,9281.464,5396.659,0,183.2225734622032,64.80464442010536,3.4107707589529124,185.20798574568988,1.1818129844207375,0.6981570030609657,0.6920300167305616,0.24693363638463248,0.24214268613580703,14312.431326000002,-0.0053703853785247845,5438.125747933899,5361.463061860807,1.4298836938454023,110.71600000000001
2025-10-13 16:17:00+00:00,10/13,학습,2868.703,346.085,4.975,2458.863,2406.905,35.545,456.953,14271.053,5316.963,9297.781,5397.002,0,182.70239294629712,64.60767084382364,3.4004037286222952,185.2710117287508,1.183890635367484,0.6985103255833386,0.6928811313354742,0.24700894426470654,0.24162137211599008,14271.797424999999,0.005216328465733784,5424.340332094525,5361.803824882933,1.1663333694040423,110.868
2025-10-13 16:18:00+00:00,10/13,학습,2859.986,346.164,4.975,2452.244,2400.441,35.43,457.087,14228.958,5304.246,9308.034,5397.349,0,182.14722332458555,64.41135039282344,3.3900710733064954,185.23745968146466,1.1851961544676244,0.6982218865354797,0.6930314074943766,0.24690694573714453,0.24098305438928777,14228.430349999999,-0.003708282785020612,5405.624539527772,5362.148561817852,0.8107939794786431,110.923
2025-10-13 16:19:00+00:00,10/13,학습,2851.295,346.23,4.976,2445.655,2394.01,35.315,457.119,14186.908,5290.222,9312.353,5397.684,0,181.6302108429879,64.21561550242048,3.379769236969498,185.11237358258836,1.1857460946796117,0.6974110002512232,0.6925352691516552,0.2465706361922664,0.2402409828420619,14188.04392,0.0080068186810024,5382.938993336223,5362.481377014388,0.3814953355273816,110.88900000000001
2025-10-13 16:20:00+00:00,10/13,학습,2842.626,346.284,4.976,2439.093,2387.606,35.199,457.057,14144.896,5275.136,9311.262,5397.993,0,181.07798727517124,64.02037608636901,3.3694934782299466,184.90549522798682,1.1856071771590566,0.6959815188922494,0.6913671681313331,0.24606524105513755,0.23937409790315708,14144.906976,7.759689431136931e-05,5355.573002360671,5362.788361777761,-0.13454492197595588,110.77300000000002
2025-10-13 16:21:00+00:00,10/13,학습,2833.978,346.326,4.976,2432.555,2381.227,35.084,456.91,14102.917,5259.203,9305.507,5398.266,0,180.52710142738272,63.82560962310759,3.359242611742504,184.6289808329887,1.1848743904213885,0.6941661784140698,0.6897405262999201,0.24542342488583552,0.23844094992149584,14101.874528,-0.0073918892098647345,5325.353435627841,5363.0595813259815,-0.7030715420248673,110.584
2025-10-13 16:22:00+00:00,10/13,학습,2825.346,346.358,4.977,2426.037,2374.87,34.968,456.684,14060.966,5242.601,9295.948,5398.496,0,180.01340385329325,63.63120350482909,3.3490107107804774,184.29595000374871,1.1836572386532973,0.6918753979562419,0.6875410934273026,0.2445643674579782,0.23738485426790723,14061.747042,0.005554682373889,5291.612583073066,5363.2880813116635,-1.3364096269292354,110.32600000000002
2025-10-13 16:23:00+00:00,10/13,학습,2816.731,346.38,4.977,2419.536,2368.53,34.853,456.385,14019.041,5225.472,9283.464,5398.676,0,179.46450985086096,63.437180253094944,3.3387989606892066,183.91930099600737,1.1820676453200138,0.6892342206623195,0.6849739963990674,0.2436307631469411,0.23626024372066176,14018.870187000004,-0.001218435697528654,5255.3387819274185,5363.466907387415,-2.016011794741664,110.005
2025-10-13 16:24:00+00:00,10/13,학습,2808.13,346.392,4.977,2413.05,2362.206,34.737,456.02,13977.137,5207.923,9268.897,5398.802,0,178.9165078410037,63.24347230322082,3.3286038054326736,183.51101759671695,1.1802128226601345,0.6861542374229386,0.6819250706325883,0.24254204955061223,0.23501209835913173,13976.063010000002,-0.007683905509396935,5215.878557419424,5363.59208564044,-2.7540037695349437,109.62799999999999
2025-10-13 16:25:00+00:00,10/13,학습,2799.542,346.396,4.978,2406.576,2355.895,34.621,455.593,13935.253,5190.029,9253.013,5398.869,0,178.40517283492287,63.05005713364531,3.3184240596655417,183.08171590609095,1.1781903057980814,0.6827656039911558,0.6785055889644134,0.24129575200357356,0.23366514748882514,13936.120076,0.006222176231738549,5174.246729290371,5363.658648679747,-3.5313939942095134,109.197
2025-10-13 16:26:00+00:00,10/13,학습,2790.966,346.393,4.978,2400.113,2349.595,34.506,455.109,13893.386,5171.837,9236.484,5398.877,0,177.8586538820969,62.85691222280699,3.3082585380424723,182.64046864129762,1.1760856607960115,0.6791116717961992,0.6748309302476758,0.2400044181818371,0.23224747978018534,13893.428747999997,0.0003076859737159021,5130.79015432703,5363.666596505336,-4.341739703396841,108.71600000000001
2025-10-13 16:27:00+00:00,10/13,학습,2782.4,346.381,4.978,2393.657,2343.304,34.39,454.573,13851.535,5153.369,9219.877,5398.822,0,177.31277219484096,62.66399252758299,3.2981048698727875,182.1947048785159,1.17397108401887,0.675091630778393,0.6707709263562072,0.23858369807700688,0.23070475261579224,13850.7872,-0.005398679640914801,5084.7640004174045,5363.611955204413,-5.198883832683626,108.19200000000001
2025-10-13 16:28:00+00:00,10/13,학습,2773.844,346.364,4.979,2387.208,2337.019,34.274,453.99,13809.697,5134.631,9203.651,5398.704,0,176.80303752160276,62.47129804797329,3.287963055156488,181.75028745053942,1.1719050201430405,0.6708398064798914,0.6664386870771287,0.23703344739158932,0.22906863276585013,13810.969275999998,0.009212917560739192,5037.20203293064,5363.494724776975,-6.083583719007075,107.62600000000003
2025-10-13 16:29:00+00:00,10/13,학습,2765.297,346.34,4.979,2380.764,2330.739,34.158,453.363,13767.871,5115.611,9188.165,5398.521,0,176.2582572233246,62.278806262416495,3.2778319085482353,181.3115881892155,1.1699331807999436,0.6663132224418691,0.6618520731140185,0.23543403154137274,0.22733989287452738,13768.413762999999,0.003942243503003971,4987.796500514977,5363.312918266629,-7.001575769944354,107.02300000000002
